date,tmp,prate
2000-08-28T21:00:00Z,7.07378540039065,0.0307177728245733
2000-08-29T00:00:00Z,9.71218261718752,-0.18459832717781
2000-08-29T03:00:00Z,17.005029296875,-0.43028206564486
2000-08-29T06:00:00Z,21.5421997070313,-0.43075496214442
2000-08-29T09:00:00Z,23.0404602050781,0.0299140825518407
2000-08-29T12:00:00Z,16.50478515625,0
2000-08-29T15:00:00Z,13.3890014648438,0.471076618123334
2000-08-29T18:00:00Z,13.1682373046875,-0.46130381670082
2000-08-29T21:00:00Z,9.67275390625002,-0.00350754714872892
2000-08-30T00:00:00Z,13.0658813476563,0.3748087445274
2000-08-30T03:00:00Z,20.4948669433594,-0.247686004877323
2000-08-30T06:00:00Z,23.7143798828125,-0.155213542166166
2000-08-30T09:00:00Z,23.3166137695313,0.00750640867863694
2000-08-30T12:00:00Z,16.8730407714844,-0.00545306381809496
2000-08-30T15:00:00Z,13.0109497070313,-0.255101769289467
2000-08-30T18:00:00Z,10.8705078125,0.21074010146549
2000-08-30T21:00:00Z,9.50728759765627,0.440027206786908
2000-08-31T00:00:00Z,10.9062133789063,-0.575952339568175
2000-08-31T03:00:00Z,17.6866088867188,-0.319269612373319
2000-08-31T06:00:00Z,21.7763000488281,-0.00111402936795457
2000-08-31T09:00:00Z,22.1387268066406,0.0601650292082922
2000-08-31T12:00:00Z,16.4056640625,0.54440433596028
2000-08-31T15:00:00Z,13.3619018554688,-0.109541655183421
2000-08-31T18:00:00Z,10.8231750488281,-0.381836263113655
2000-08-31T21:00:00Z,8.69912109375002,-0.0257665089520742
2000-09-01T00:00:00Z,10.7272583007813,0.253246133797802
2000-12-01T03:00:00Z,3.4526306152344,0.200445840891916
2000-12-01T06:00:00Z,5.28762207031252,1.30428422125988
2000-12-01T09:00:00Z,2.84926757812502,0.177938957494916
2000-12-01T12:00:00Z,0.719262695312523,0.998976096161641
2000-12-01T15:00:00Z,-0.216925048828102,1.08097641204949
2000-12-01T18:00:00Z,-0.297827148437477,-0.525722999009304
2000-12-01T21:00:00Z,-1.07620849609373,-0.290913306525908
2000-12-02T00:00:00Z,-1.56241455078123,-0.0746265575799043
2000-12-02T03:00:00Z,1.58101806640627,-0.221715083898744
2000-12-02T06:00:00Z,5.25591430664065,-0.288181873474969
2000-12-02T09:00:00Z,3.23220214843752,0.127918611178757
2000-12-02T12:00:00Z,0.931359863281273,-0.106731906998903
2000-12-02T15:00:00Z,0.137231445312523,0.0927498807868687
2000-12-02T18:00:00Z,1.52031860351565,0.000168090814867128
2000-12-02T21:00:00Z,2.27230224609377,-0.314609994529746
2000-12-03T00:00:00Z,1.88713989257815,-0.110158658208093
2000-12-03T03:00:00Z,4.63155517578127,-0.122498659766279
2000-12-03T06:00:00Z,8.11666259765627,0.371562551299576
2000-12-03T09:00:00Z,6.50310668945315,-0.131914264420629
2000-12-03T12:00:00Z,2.90255126953127,-0.0133733944494452
2000-12-03T15:00:00Z,3.10518798828127,0
2000-12-03T18:00:00Z,1.63472900390627,0
2000-12-03T21:00:00Z,1.17461547851565,8.34515690803528
2000-12-04T00:00:00Z,0.931604003906273,-0.216907558206003
2000-12-04T03:00:00Z,3.10885009765627,3.27326321275905
2000-12-04T06:00:00Z,4.97271118164065,0.565635447856039
2000-12-04T09:00:00Z,3.3613220214844,-0.486567711050157
2000-12-04T12:00:00Z,0.782373046875023,-0.266798905067844
2000-12-04T15:00:00Z,-0.414465332031227,1.5162898984272
2000-12-04T18:00:00Z,-1.77268066406248,0
2000-12-04T21:00:00Z,-1.92014160156248,-0.175390361255268
2000-12-05T00:00:00Z,-1.03470458984373,-0.03839392302325
2000-12-05T03:00:00Z,1.00454101562502,-0.0509241135659977
2000-12-05T06:00:00Z,4.22152099609377,-0.384296260017436
2000-12-05T09:00:00Z,3.17388305664065,0.218358013808029
2000-12-05T12:00:00Z,1.20333251953127,0.236213805328589
2000-12-05T15:00:00Z,0.232873535156273,-0.229345097613987
2000-12-05T18:00:00Z,-0.0322326660156023,-0.380617049813736
2000-12-05T21:00:00Z,-0.538275146484352,0.372167659224942
2000-12-06T00:00:00Z,-0.715063476562477,0.106502167545841
2000-12-06T03:00:00Z,3.71114501953127,0.0854857174999779
2000-12-06T06:00:00Z,6.02480468750002,0.302545200975146
2000-12-06T09:00:00Z,1.99227294921877,0.384450120327529
2000-12-06T12:00:00Z,-0.454504394531227,-0.302108746109297
2000-12-06T15:00:00Z,-0.692297363281227,-0.23146053936216
2000-12-06T18:00:00Z,-0.686621093749977,-0.0100252763786557
2000-12-06T21:00:00Z,-1.03079833984373,0.203754289395874
2000-12-07T00:00:00Z,-0.881079101562477,0.212638956145383
2000-12-07T03:00:00Z,3.86745605468752,0.0583291124712559
2000-12-07T06:00:00Z,7.78829345703127,0.214264665555675
2000-12-07T09:00:00Z,4.55056152343752,-0.256033830373781
2000-12-07T12:00:00Z,2.08876953125002,-0.626743922475725
2000-12-07T15:00:00Z,1.4695983886719,-0.119940005242825
2000-12-07T18:00:00Z,0.987878417968773,-0.258957922778791
2000-12-07T21:00:00Z,0.315209960937523,-0.241232574626338
2000-12-08T00:00:00Z,-0.372839355468727,-0.0459003298601601
2000-12-08T03:00:00Z,3.99807128906252,-0.224041474575642
2000-12-08T06:00:00Z,6.64278564453127,0.00176588016529422
2000-12-08T09:00:00Z,2.37954101562502,-0.380630290601403
2000-12-08T12:00:00Z,-0.866796874999977,-0.0391523903090274
2000-12-08T15:00:00Z,-0.668554687499977,0.772570728440769
2000-12-08T18:00:00Z,-0.867590332031227,0.288983039354207
2000-12-08T21:00:00Z,-0.777441406249977,0.133786283913651
2000-12-09T00:00:00Z,-1.62912597656248,-0.0645633526801248
2000-12-09T03:00:00Z,3.19381103515627,0.614410659181885
2000-12-09T06:00:00Z,7.10189208984377,0.281689781695604
2000-12-09T09:00:00Z,4.36287841796877,0.542429533379618
2000-12-09T12:00:00Z,-0.649847412109352,-0.331144005758688
2000-12-09T15:00:00Z,-0.600347900390602,-0.486899280804209
2000-12-09T18:00:00Z,0.987237548828148,-0.0227830048970645
2000-12-09T21:00:00Z,0.996911621093773,-0.293688548117643
2000-12-10T00:00:00Z,-0.848242187499977,0.180797179928049
2000-12-10T03:00:00Z,0.0840087890625227,-0.0735175875888672
2000-12-10T06:00:00Z,0.0941406250000227,-0.0745321580325253
2000-12-10T09:00:00Z,-3.15128173828123,0.386287210858427
2000-12-10T12:00:00Z,-6.52750244140623,0.587166225886904
2000-12-10T15:00:00Z,-7.39487304687498,0.359956549073104
2000-12-10T18:00:00Z,-7.57028808593748,-0.175777624826878
2000-12-10T21:00:00Z,-8.38571777343748,-0.246795277053025
2000-12-11T00:00:00Z,-8.40854492187498,-0.0279867228528019
2000-12-11T03:00:00Z,-2.71286621093748,0.0908092115423642
2000-12-11T06:00:00Z,-0.265112304687477,0.546407702495344
2000-12-11T09:00:00Z,-1.54743041992185,0.248656098847277
2000-12-11T12:00:00Z,-6.74579467773435,-0.074997343836003
2000-12-11T15:00:00Z,-8.37482299804685,-0.00343927003996214
2000-12-11T18:00:00Z,-8.91647949218748,0
2000-12-11T21:00:00Z,-8.90708007812498,0.732437390252016
2000-12-12T00:00:00Z,-8.80753173828123,-0.781426182948053
2000-12-12T03:00:00Z,-4.35697021484373,-0.669898753403686
2000-12-12T06:00:00Z,-2.28928222656248,11.9506468065083
2000-12-12T09:00:00Z,-3.52615966796873,2.4418396584224
2000-12-12T12:00:00Z,-5.96414794921873,2.39827408804558
2000-12-12T15:00:00Z,-7.16239013671873,-0.0315277470690489
2000-12-12T18:00:00Z,-7.18942871093748,4.31999989086762
2000-12-12T21:00:00Z,-6.57218017578123,0.0857362021633889
2000-12-13T00:00:00Z,-8.22482910156248,-0.23430387082044
2000-12-13T03:00:00Z,-5.81326904296873,0
2000-12-13T06:00:00Z,-2.18356933593748,0
2000-12-13T09:00:00Z,-2.4188293457031,0.644617414218373
2000-12-13T12:00:00Z,-5.85529174804685,0.122475950047374
2000-12-13T15:00:00Z,-4.16571655273435,-0.0491797527502058
2000-12-13T18:00:00Z,-5.63413085937498,0
2000-12-13T21:00:00Z,-3.57864990234373,2.68635323736817
2000-12-14T00:00:00Z,-2.77704467773435,1.66792889940552
2000-12-14T03:00:00Z,-1.01065673828123,15.2861283626407
2000-12-14T06:00:00Z,0.393395996093773,7.77600011788309
2000-12-14T09:00:00Z,0.735101318359398,7.77295308653265
2000-12-14T12:00:00Z,0.135156250000023,1.18500672688242
2000-12-14T15:00:00Z,-0.863378906249977,2.48005877947435
2000-12-14T18:00:00Z,-0.621191406249977,0.557498374837451
2000-12-14T21:00:00Z,0.585809326171898,1.24296027934179
2000-12-15T00:00:00Z,0.748956298828148,-0.00848146671614813
2000-12-15T03:00:00Z,1.27303466796877,4.31999989086762
2000-12-15T06:00:00Z,1.96016845703127,2.21441258909181
2000-12-15T09:00:00Z,2.67202148437502,4.31999989086762
2000-12-15T12:00:00Z,1.72164306640627,1.61545027513057
2000-12-15T15:00:00Z,0.828973388671898,1.32958284812048
2000-12-15T18:00:00Z,0.177148437500023,1.6019492293708
2000-12-15T21:00:00Z,-0.675329589843727,0.613432883983478
2000-12-16T00:00:00Z,-1.11588134765623,-0.113635160596459
2000-12-16T03:00:00Z,-0.473760986328102,0.286760256858543
2000-12-16T06:00:00Z,-0.328527832031227,0
2000-12-16T09:00:00Z,-0.472570800781227,0.475079461466521
2000-12-16T12:00:00Z,-2.8525451660156,-0.283153615600895
2000-12-16T15:00:00Z,-2.07480468749998,-0.727419956820086
2000-12-16T18:00:00Z,-1.77304687499998,0.149282720303745
2000-12-16T21:00:00Z,-0.869238281249977,0.493875761458185
2000-12-17T00:00:00Z,-0.0358642578124773,-0.0281689825897047
2000-12-17T03:00:00Z,1.96245727539065,-0.0575999458305887
2000-12-17T06:00:00Z,4.63771972656252,0.863999978173524
2000-12-17T09:00:00Z,4.71419677734377,10.8214586041868
2000-12-17T12:00:00Z,2.96614990234377,3.07852352270857
2000-12-17T15:00:00Z,1.53286132812502,2.38495251978748
2000-12-17T18:00:00Z,-0.562689208984352,3.21291508153081
2000-12-17T21:00:00Z,-1.72208251953123,0
2000-12-18T00:00:00Z,-2.93845214843748,0
2000-12-18T03:00:00Z,-1.25113525390623,0
2000-12-18T06:00:00Z,-0.0285705566406023,0.397488642192911
2000-12-18T09:00:00Z,-1.19528808593748,0.299579814600293
2000-12-18T12:00:00Z,-3.1508850097656,-0.132388054771582
2000-12-18T15:00:00Z,-3.32547607421873,-0.287587216735119
2000-12-18T18:00:00Z,-3.50479736328123,0.401382769632619
2000-12-18T21:00:00Z,-3.4395812988281,-0.218661432154477
2000-12-19T00:00:00Z,-3.77701416015623,-0.0331726423610235
2000-12-19T03:00:00Z,-1.69376220703123,0.529005614225753
2000-12-19T06:00:00Z,1.25383911132815,0.682161372969858
2000-12-19T09:00:00Z,1.12435302734377,-0.258886787923984
2000-12-19T12:00:00Z,0.710687255859398,-0.164394004968926
2000-12-19T15:00:00Z,0.663293457031273,0
2000-12-19T18:00:00Z,1.0883728027344,0.462809966120403
2000-12-19T21:00:00Z,1.12246093750002,-0.353087487746961
2000-12-20T00:00:00Z,1.28438720703127,0
2000-12-20T03:00:00Z,3.02385864257815,0.0911927229026332
2000-12-20T06:00:00Z,3.95540771484377,0.319739994301926
2000-12-20T09:00:00Z,1.9377380371094,0.704760293592699
2000-12-20T12:00:00Z,0.896997070312523,-0.698720844229683
2000-12-20T15:00:00Z,0.327844238281273,0.066366363898851
2000-12-20T18:00:00Z,0.0432373046875227,0
2000-12-20T21:00:00Z,-0.0986694335937273,0
2000-12-21T00:00:00Z,-0.336889648437477,0.863999978173524
2000-12-21T03:00:00Z,0.506738281250023,2.59199993452057
2000-12-21T06:00:00Z,1.25472412109377,4.31999989086762
2000-12-21T09:00:00Z,0.865869140625023,-0.243035011226311
2000-12-21T12:00:00Z,-1.59592285156248,-0.0623716339759994
2000-12-21T15:00:00Z,-1.79825439453123,3.4559999126941
2000-12-21T18:00:00Z,-1.07364501953123,-0.305483378906501
2000-12-21T21:00:00Z,0.0167480468750227,-0.102391561085824
2000-12-22T00:00:00Z,-1.52225341796873,0.626987757277675
2000-12-22T03:00:00Z,0.605096435546898,0.458807201357558
2000-12-22T06:00:00Z,0.703637695312523,1.29819039430004
2000-12-22T09:00:00Z,1.57778320312502,-0.0225455940380925
2000-12-22T12:00:00Z,1.92379150390627,0.150442104495596
2000-12-22T15:00:00Z,2.68221435546877,0.216803380317288
2000-12-22T18:00:00Z,2.46975097656252,1.78087792592123
2000-12-22T21:00:00Z,2.24114379882815,-0.314350738335634
2000-12-23T00:00:00Z,1.9108825683594,-0.11056577313866
2000-12-23T03:00:00Z,2.52736816406252,-0.332095967314672
2000-12-23T06:00:00Z,3.6347595214844,-2.12138525093906
2000-12-23T09:00:00Z,3.20449218750002,-0.709291314706206
2000-12-23T12:00:00Z,1.71730957031252,-0.955207395600155
2000-12-23T15:00:00Z,1.74276123046877,-1.13634419976734
2000-12-23T18:00:00Z,1.91579589843752,-0.872039532987401
2000-12-23T21:00:00Z,1.53045043945315,-0.158496147560072
2000-12-24T00:00:00Z,0.682580566406273,0.780190271325409
2000-12-24T03:00:00Z,3.26680908203127,1.61952372291125
2000-12-24T06:00:00Z,5.2528015136719,1.86746576218866
2000-12-24T09:00:00Z,4.76833496093752,3.31570885609835
2000-12-24T12:00:00Z,2.76784667968752,1.36668282793835
2000-12-24T15:00:00Z,1.79274902343752,1.19418459653389
2000-12-24T18:00:00Z,1.17507324218752,-0.0867861042934237
2000-12-24T21:00:00Z,-0.507574462890602,-0.327182456385344
2000-12-25T00:00:00Z,-1.88364257812498,0
2000-12-25T03:00:00Z,0.422509765625023,-0.42592443205649
2000-12-25T06:00:00Z,2.04665527343752,-0.375005627574865
2000-12-25T09:00:00Z,0.606225585937523,0.579309684690088
2000-12-25T12:00:00Z,-2.55148925781248,-0.688242077012546
2000-12-25T15:00:00Z,-2.30243530273435,0.369181841961108
2000-12-25T18:00:00Z,-1.75083007812498,0.338251361972652
2000-12-25T21:00:00Z,-1.70511474609373,1.1834316625027
2000-12-26T00:00:00Z,-3.07474365234373,1.67673728428781
2000-12-26T03:00:00Z,0.0622192382812727,-0.345770989952143
2000-12-26T06:00:00Z,2.64168701171877,0.00760626403462084
2000-12-26T09:00:00Z,1.55544433593752,0.114170744564035
2000-12-26T12:00:00Z,-0.912542724609352,0.503134568862151
2000-12-26T15:00:00Z,-1.40473022460935,-0.367174349958077
2000-12-26T18:00:00Z,-0.775671386718727,0.316461465263274
2000-12-26T21:00:00Z,-1.4588684082031,-0.289785167842638
2000-12-27T00:00:00Z,-1.20303955078123,1.27822391514201
2000-12-27T03:00:00Z,1.5286804199219,0.266739419748774
2000-12-27T06:00:00Z,4.69924316406252,0.523439768585376
2000-12-27T09:00:00Z,4.57998046875002,0.254993878479581
2000-12-27T12:00:00Z,3.45058593750002,0.884022956597619
2000-12-27T15:00:00Z,2.26882324218752,0.0591548347074422
2000-12-27T18:00:00Z,2.68706665039065,0.853677271516062
2000-12-27T21:00:00Z,2.75380859375002,1.89140070579015
2000-12-28T00:00:00Z,2.5484558105469,0
2000-12-28T03:00:00Z,4.68837890625002,-0.283251153450692
2000-12-28T06:00:00Z,7.13417968750002,0.0644801311864285
2000-12-28T09:00:00Z,4.74471435546877,-0.180945657484699
2000-12-28T12:00:00Z,2.25533447265627,-0.224743197031785
2000-12-28T15:00:00Z,1.15017089843752,-0.0692097493811161
2000-12-28T18:00:00Z,0.463189697265648,0.596551036869641
2000-12-28T21:00:00Z,-0.163061523437477,0.525960311642848
2000-12-29T00:00:00Z,-0.420629882812477,1.30790292460006
2000-12-29T03:00:00Z,1.91695556640627,1.20168438297696
2000-12-29T06:00:00Z,4.70806274414065,-0.0762786257837433
2000-12-29T09:00:00Z,3.01162109375002,-0.268586882884847
2000-12-29T12:00:00Z,0.0622802734375227,0.680939134326763
2000-12-29T15:00:00Z,-1.22638549804685,0.281964930763934
2000-12-29T18:00:00Z,-1.65384521484373,0.0667501846692176
2000-12-29T21:00:00Z,-2.2080139160156,0.66733373387251
2000-12-30T00:00:00Z,-2.53751220703123,-0.106561338543543
2000-12-30T03:00:00Z,1.25185546875002,0.260857543617021
2000-12-30T06:00:00Z,4.99807128906252,0.203404213971226
2000-12-30T09:00:00Z,2.2617126464844,-0.216618343256414
2000-12-30T12:00:00Z,-1.14078369140623,0.172230468888301
2000-12-30T15:00:00Z,-1.1801818847656,-0.366523665434215
2000-12-30T18:00:00Z,-0.658758544921852,-0.387593530467711
2000-12-30T21:00:00Z,-1.22012939453123,0.0667641916152206
2000-12-31T00:00:00Z,-1.16538085937498,0.410313464817591
2000-12-31T03:00:00Z,2.21029052734377,-0.177770049049286
2000-12-31T06:00:00Z,5.32387695312502,0.00811614977465069
2000-12-31T09:00:00Z,2.19197998046877,-0.271037391212303
2000-12-31T12:00:00Z,-0.416296386718727,-0.00236892704492675
2000-12-31T15:00:00Z,-1.2960266113281,0.0927927267184714
2000-12-31T18:00:00Z,-1.06699218749998,0.141747582529206
2000-12-31T21:00:00Z,-1.73013916015623,-0.240168970049126
2001-01-01T00:00:00Z,-1.43576660156248,-0.302238050062442
2000-02-01T03:00:00Z,0.881616210937523,0.240119071531808
2000-02-01T06:00:00Z,2.66768798828127,-0.314347182575148
2000-02-01T09:00:00Z,3.70974121093752,4.49174760142341
2000-02-01T12:00:00Z,1.46535644531252,11.040868749842
2000-02-01T15:00:00Z,1.86306152343752,6.04056583251804
2000-02-01T18:00:00Z,1.96938476562502,7.51749593764544
2000-02-01T21:00:00Z,3.31508789062502,1.43531489884481
2000-02-02T00:00:00Z,4.25649414062502,0.594698741042521
2000-02-02T03:00:00Z,6.33901367187502,0.720411376096308
2000-02-02T06:00:00Z,8.71468505859377,0.72519943350926
2000-02-02T09:00:00Z,6.92781982421877,0.826291079283692
2000-02-02T12:00:00Z,4.83449707031252,0.683977207518183
2000-02-02T15:00:00Z,3.45003662109377,1.27204294258263
2000-02-02T18:00:00Z,3.32488403320315,0.121961887271027
2000-02-02T21:00:00Z,3.25997314453127,-0.0766967910749372
2000-02-03T00:00:00Z,1.43056640625002,-0.395523662155028
2000-02-03T03:00:00Z,4.78109130859377,0.640265359834302
2000-02-03T06:00:00Z,7.19191894531252,0.565586885204539
2000-02-03T09:00:00Z,6.69075927734377,-0.00238211058558591
2000-02-03T12:00:00Z,2.87490234375002,-0.443651017849334
2000-02-03T15:00:00Z,1.52309570312502,0.0014872741758154
2000-02-03T18:00:00Z,1.03353271484377,-0.208974538691109
2000-02-03T21:00:00Z,0.209649658203148,-0.152668845476001
2000-02-04T00:00:00Z,-0.952978515624977,-0.35967314906884
2000-02-04T03:00:00Z,1.98897705078127,0.356063168146647
2000-02-04T06:00:00Z,5.34359130859377,-0.145506502667558
2000-02-04T09:00:00Z,4.24141845703127,1.46508317557164
2000-02-04T12:00:00Z,0.106225585937523,1.64189146016724
2000-02-04T15:00:00Z,-0.803320312499977,1.11962717492133
2000-02-04T18:00:00Z,-0.851782226562477,1.53638304909691
2000-02-04T21:00:00Z,-0.905615234374977,6.08687731437385
2000-02-05T00:00:00Z,-1.35214843749998,-0.203503657394322
2000-02-05T03:00:00Z,0.477929687500023,1.90553762367927
2000-02-05T06:00:00Z,2.38997802734377,0.440830572915729
2000-02-05T09:00:00Z,2.85274658203127,0.157663009304088
2000-02-05T12:00:00Z,1.17806396484377,0.582912043319084
2000-02-05T15:00:00Z,0.928002929687523,2.30450510862283
2000-02-05T18:00:00Z,1.9196716308594,1.79054786567576
2000-02-05T21:00:00Z,1.71450195312502,0.262438442587154
2000-02-06T00:00:00Z,1.27858886718752,0.358832300116774
2000-02-06T03:00:00Z,3.02913818359377,0.683046894846484
2000-02-06T06:00:00Z,5.49331054687502,0.341834939899854
2000-02-06T09:00:00Z,5.6496520996094,0.749533172347583
2000-02-06T12:00:00Z,3.88283691406252,-0.15221895337163
2000-02-06T15:00:00Z,3.13106689453127,0.596506128204055
2000-02-06T18:00:00Z,1.98537597656252,0
2000-02-06T21:00:00Z,2.36492309570315,4.31999989086762
2000-02-07T00:00:00Z,2.04976806640627,3.4559999126941
2000-02-07T03:00:00Z,4.7969909667969,7.67501809168607
2000-02-07T06:00:00Z,7.77175292968752,-0.0066018936877299
2000-02-07T09:00:00Z,8.24129638671877,-0.195290950796334
2000-02-07T12:00:00Z,4.79607543945315,1.6088514123112
2000-02-07T15:00:00Z,4.06142578125002,-0.0527426247572294
2000-02-07T18:00:00Z,4.7152038574219,1.48742168094032
2000-02-07T21:00:00Z,3.99724731445315,0.173464160616277
2000-02-08T00:00:00Z,3.42897949218752,0.124666897681891
2000-02-08T03:00:00Z,7.54842529296877,0.0625528549790033
2000-02-08T06:00:00Z,11.9211669921875,-0.313704493601108
2000-02-08T09:00:00Z,12.4170471191406,-0.332645204616711
2000-02-08T12:00:00Z,8.7684265136719,-0.0471284620289225
2000-02-08T15:00:00Z,7.49465332031252,0
2000-02-08T18:00:00Z,7.16091308593752,0.173957468359731
2000-02-08T21:00:00Z,7.13811645507815,0
2000-02-09T00:00:00Z,6.16762695312502,-0.230214942712337
2000-02-09T03:00:00Z,8.49935302734377,0.00104418164994513
2000-02-09T06:00:00Z,9.65944824218752,0
2000-02-09T09:00:00Z,9.21071777343752,0
2000-02-09T12:00:00Z,5.92879638671877,0.656632269965485
2000-02-09T15:00:00Z,2.99660644531252,-0.48546365724178
2000-02-09T18:00:00Z,1.78362426757815,0
2000-02-09T21:00:00Z,0.131677246093773,-0.333268110989593
2000-02-10T00:00:00Z,-1.36954345703123,-0.799303682288155
2000-02-10T03:00:00Z,3.73598632812502,-0.205322890542448
2000-02-10T06:00:00Z,5.8107849121094,0
2000-02-10T09:00:00Z,5.47677001953127,-0.137891379927169
2000-02-10T12:00:00Z,1.27437744140627,0.134443510251003
2000-02-10T15:00:00Z,0.425836181640648,0
2000-02-10T18:00:00Z,0.421289062500023,-0.189747029071441
2000-02-10T21:00:00Z,0.218804931640648,3.10618851799518
2000-02-11T00:00:00Z,0.332482910156273,0.52107351802988
2000-02-11T03:00:00Z,3.84603271484377,-0.0702748371622874
2000-02-11T06:00:00Z,7.03585205078127,0.183319058851339
2000-02-11T09:00:00Z,5.31691894531252,1.28034935623873
2000-02-11T12:00:00Z,2.51882324218752,3.4790402976796
2000-02-11T15:00:00Z,0.796472167968773,3.69571899063885
2000-02-11T18:00:00Z,0.688012695312523,1.64536691154353
2000-02-11T21:00:00Z,0.302301025390648,5.35015454515815
2000-02-12T00:00:00Z,-0.876104736328102,0.0112142423859041
2000-02-12T03:00:00Z,2.53261718750002,2.24478530581109
2000-02-12T06:00:00Z,3.10909423828127,2.43483469239436
2000-02-12T09:00:00Z,4.1652770996094,2.87025198340416
2000-02-12T12:00:00Z,2.23323974609377,-0.342059876129497
2000-02-12T15:00:00Z,1.74367675781252,-0.177236311719753
2000-02-12T18:00:00Z,1.36541137695315,3.44328215578571
